image_name,tags
2008_008330.xml,bottle|diningtable|chair|pottedplant
2008_008331.xml,pottedplant
2008_008335.xml,person|diningtable
2008_008336.xml,train|person
2008_008337.xml,bicycle|person
2008_008338.xml,pottedplant|car
2008_008341.xml,pottedplant|person
2008_008342.xml,train
2008_008343.xml,car|bus|person
2008_008344.xml,aeroplane
2008_008345.xml,aeroplane
2008_008346.xml,bird
2008_008347.xml,bird
2008_008354.xml,bird
2008_008356.xml,horse
2008_008357.xml,bicycle|person|car
2008_008359.xml,aeroplane
2008_008362.xml,diningtable|chair|person|bottle
2008_008363.xml,chair|pottedplant|diningtable
2008_008364.xml,train|person
2008_008365.xml,diningtable|chair
2008_008366.xml,horse|person
2008_008368.xml,bicycle|person|car
2008_008370.xml,cow
2008_008373.xml,aeroplane
2008_008376.xml,bird
2008_008377.xml,bird
2008_008379.xml,train
2008_008380.xml,bird
2008_008382.xml,person|train
2008_008384.xml,bird
2008_008387.xml,bird
2008_008388.xml,diningtable|person|chair|bottle
2008_008391.xml,motorbike|person
2008_008392.xml,horse
2008_008393.xml,horse
2008_008395.xml,horse|person
2008_008402.xml,sofa|chair|diningtable|pottedplant
2008_008403.xml,horse|person
2008_008404.xml,bird
2008_008406.xml,bird
2008_008410.xml,sofa|person
2008_008411.xml,aeroplane
2008_008416.xml,motorbike|person|car
2008_008421.xml,horse
2008_008423.xml,bird
2008_008424.xml,aeroplane
2008_008428.xml,cow
2008_008429.xml,tvmonitor
2008_008431.xml,horse|person
2008_008432.xml,aeroplane|car|person
2008_008433.xml,sofa|dog|person
2008_008434.xml,pottedplant
2008_008435.xml,bird
2008_008437.xml,cow
2008_008439.xml,chair|tvmonitor
2008_008440.xml,person|diningtable|bottle
2008_008443.xml,bicycle|person
2008_008444.xml,sofa|person
2008_008446.xml,aeroplane
2008_008447.xml,bird
2008_008450.xml,motorbike|person
2008_008453.xml,horse
2008_008455.xml,bird
2008_008461.xml,bird
2008_008462.xml,motorbike
2008_008464.xml,aeroplane
2008_008466.xml,motorbike|person
2008_008467.xml,aeroplane
2008_008469.xml,bus|person
2008_008470.xml,sofa|chair|diningtable
2008_008471.xml,aeroplane
2008_008474.xml,diningtable|person
2008_008476.xml,horse
2008_008479.xml,aeroplane|person
2008_008480.xml,bicycle|person|car
2008_008482.xml,cow
2008_008487.xml,horse|person
2008_008488.xml,horse|person
2008_008490.xml,bird
2008_008496.xml,aeroplane
2008_008497.xml,motorbike
2008_008500.xml,horse|person
2008_008501.xml,car|aeroplane
2008_008506.xml,bird
2008_008507.xml,aeroplane
2008_008508.xml,aeroplane
2008_008511.xml,motorbike|person
2008_008512.xml,bird
2008_008517.xml,sofa|pottedplant|person
2008_008519.xml,aeroplane|person
2008_008521.xml,cow|person
2008_008522.xml,sofa|person
2008_008523.xml,bird
2008_008524.xml,tvmonitor|sofa|person
2008_008525.xml,motorbike
2008_008526.xml,sofa|bottle|person
2008_008527.xml,train
2008_008528.xml,bicycle|person
2008_008530.xml,bicycle|person
2008_008531.xml,pottedplant
2008_008533.xml,horse
2008_008536.xml,chair
2008_008537.xml,bird
2008_008538.xml,chair|sofa
2008_008541.xml,cow
2008_008544.xml,bird
2008_008545.xml,train
2008_008546.xml,aeroplane
2008_008547.xml,horse|person
2008_008549.xml,bus|car|person
2008_008550.xml,sofa|person
2008_008552.xml,motorbike|person
2008_008554.xml,sofa|chair
2008_008560.xml,sofa
2008_008564.xml,bicycle|person
2008_008567.xml,sofa|person
2008_008570.xml,aeroplane
2008_008572.xml,bicycle|person
2008_008574.xml,sofa
2008_008578.xml,sofa|dog
2008_008579.xml,bicycle|person
2008_008583.xml,train
2008_008585.xml,cat|sofa
2008_008588.xml,sofa|person|bottle
2008_008589.xml,chair
2008_008590.xml,tvmonitor|cat|sofa
2008_008591.xml,bicycle|person|bottle
2008_008593.xml,sofa|chair|person
2008_008595.xml,bird
2008_008598.xml,bus|person
2008_008600.xml,sofa|person
2008_008601.xml,sheep
2008_008606.xml,sofa
2008_008607.xml,aeroplane
2008_008608.xml,sofa|pottedplant|tvmonitor
2008_008611.xml,bicycle
2008_008613.xml,sheep
2008_008615.xml,train
2008_008616.xml,boat
2008_008617.xml,cow
2008_008618.xml,train|person
2008_008619.xml,bicycle|person
2008_008621.xml,sofa|pottedplant|chair
2008_008622.xml,sofa|dog
2008_008623.xml,sheep
2008_008624.xml,sofa|person
2008_008627.xml,bicycle
2008_008628.xml,sofa
2008_008629.xml,bicycle|person
2008_008632.xml,train
2008_008635.xml,cow
2008_008636.xml,dog
2008_008637.xml,train|person
2008_008641.xml,train|person|pottedplant
2008_008642.xml,sofa
2008_008649.xml,tvmonitor|person|sofa|chair
2008_008652.xml,bicycle|person
2008_008654.xml,cow
2008_008658.xml,sofa|chair
2008_008659.xml,bicycle|person|car
2008_008662.xml,train|car
2008_008665.xml,sheep
2008_008666.xml,sheep
2008_008668.xml,sheep
2008_008671.xml,bicycle|person
2008_008673.xml,train
2008_008674.xml,bus|car
2008_008675.xml,cow
2008_008676.xml,train|person
2008_008679.xml,car|bus
2008_008681.xml,train|car
2008_008682.xml,bus
2008_008683.xml,bus|person
2008_008684.xml,bus|person
2008_008685.xml,cow
2008_008689.xml,pottedplant
2008_008690.xml,train|person
2008_008691.xml,bicycle|person
2008_008694.xml,chair|bottle
2008_008695.xml,bicycle|person
2008_008696.xml,train
2008_008697.xml,train|person
2008_008700.xml,bottle
2008_008701.xml,bus|person|car
2008_008705.xml,bus|person|bicycle
2008_008706.xml,bus|bicycle
2008_008707.xml,bicycle
2008_008708.xml,bicycle|person
2008_008711.xml,bicycle
2008_008713.xml,cow
2008_008714.xml,dog|sheep
2008_008717.xml,person|bicycle
2008_008718.xml,bicycle|person
2008_008719.xml,bus|person
2008_008724.xml,bicycle
2008_008725.xml,bicycle|person
2008_008726.xml,train|person|car
2008_008732.xml,train
2008_008735.xml,train
2008_008739.xml,train
2008_008744.xml,sheep|person
2008_008745.xml,bicycle|person
2008_008746.xml,bird
2008_008748.xml,bus
2008_008749.xml,train
2008_008751.xml,train
2008_008753.xml,bicycle|person
2008_008755.xml,person|bicycle
2008_008757.xml,train|person
2008_008758.xml,bicycle|person
2008_008765.xml,aeroplane
2008_008767.xml,train
2008_008770.xml,train|pottedplant
2008_008772.xml,sofa
2008_008773.xml,diningtable|chair|bottle
2009_000001.xml,horse
2009_000002.xml,cat|dog
2009_000006.xml,bus
2009_000009.xml,boat|bird
2009_000010.xml,tvmonitor|chair|person
2009_000011.xml,train
2009_000012.xml,horse
2009_000013.xml,cat
2009_000014.xml,tvmonitor|chair|sofa
2009_000015.xml,bicycle
2009_000016.xml,sofa|dog
2009_000017.xml,horse|person
2009_000021.xml,car|person
2009_000022.xml,train
2009_000026.xml,bird
2009_000027.xml,car|bus
2009_000028.xml,chair
2009_000029.xml,dog
2009_000030.xml,cat
2009_000032.xml,aeroplane
2009_000035.xml,bird
2009_000037.xml,bird
2009_000039.xml,sheep
2009_000040.xml,bird
2009_000041.xml,tvmonitor
2009_000042.xml,car
2009_000045.xml,dog
2009_000051.xml,train
2009_000052.xml,aeroplane
2009_000054.xml,bus|person
2009_000055.xml,bicycle
2009_000056.xml,person|chair
2009_000058.xml,diningtable|bottle|person
2009_000059.xml,person|chair
2009_000060.xml,bus|car|person
2009_000063.xml,person
2009_000066.xml,cow
2009_000067.xml,person
2009_000068.xml,horse
2009_000072.xml,person
2009_000073.xml,train
2009_000074.xml,motorbike|person
2009_000078.xml,car|person
2009_000080.xml,cat
2009_000082.xml,chair
2009_000084.xml,aeroplane
2009_000085.xml,person
2009_000087.xml,sofa
2009_000088.xml,dog
2009_000089.xml,bus|car
2009_000090.xml,train
2009_000091.xml,cow
2009_000093.xml,boat
2009_000096.xml,sofa|chair
2009_000097.xml,bus|car
2009_000100.xml,horse
2009_000102.xml,person
2009_000103.xml,bird
2009_000104.xml,bus
2009_000105.xml,train|bicycle
2009_000109.xml,diningtable|chair
2009_000119.xml,motorbike|person
2009_000120.xml,boat
2009_000121.xml,bottle|car
2009_000122.xml,aeroplane
2009_000124.xml,bird
2009_000128.xml,person
2009_000130.xml,bottle
2009_000131.xml,motorbike
2009_000132.xml,cat|person
2009_000133.xml,aeroplane
2009_000135.xml,bus
2009_000136.xml,tvmonitor
2009_000137.xml,train
2009_000140.xml,car|bus|person
2009_000141.xml,diningtable|person
2009_000142.xml,dog|sofa
2009_000145.xml,person|dog
2009_000146.xml,bird
2009_000149.xml,person|bicycle
2009_000150.xml,cat
2009_000151.xml,bird
2009_000156.xml,dog
2009_000157.xml,tvmonitor|person|chair
2009_000158.xml,pottedplant
2009_000159.xml,aeroplane
2009_000160.xml,car
2009_000161.xml,bicycle
2009_000164.xml,person|chair|diningtable|pottedplant
2009_000165.xml,car|person
2009_000168.xml,sheep|person
2009_000169.xml,horse|person|car
2009_000171.xml,bottle|person
2009_000176.xml,bus
2009_000177.xml,train
2009_000181.xml,dog
2009_000182.xml,chair|person
2009_000183.xml,person
2009_000184.xml,motorbike
2009_000188.xml,diningtable|chair
2009_000189.xml,dog|sofa
2009_000192.xml,chair
2009_000195.xml,bicycle
2009_000197.xml,person|bicycle
2009_000198.xml,chair|pottedplant
2009_000199.xml,bus
2009_000201.xml,bottle
2009_000203.xml,bus|car
2009_000205.xml,aeroplane
2009_000206.xml,bird
2009_000209.xml,chair
2009_000212.xml,chair|diningtable|car
2009_000214.xml,tvmonitor|chair|pottedplant
2009_000216.xml,tvmonitor
2009_000217.xml,sofa|pottedplant
2009_000218.xml,bird
2009_000219.xml,cow|person
2009_000223.xml,person|sheep|motorbike
2009_000225.xml,aeroplane|car
2009_000227.xml,cat
2009_000229.xml,bird
2009_000232.xml,dog|chair
2009_000233.xml,motorbike
2009_000237.xml,bicycle|person
2009_000239.xml,bus|person
2009_000242.xml,sofa
2009_000244.xml,train
2009_000247.xml,bottle|person|diningtable
2009_000248.xml,horse|person
2009_000249.xml,cat|person
2009_000250.xml,cow
2009_000251.xml,sofa|chair|pottedplant
2009_000253.xml,person
2009_000254.xml,bird
2009_000257.xml,diningtable|person|bottle
2009_000260.xml,aeroplane
2009_000268.xml,horse
2009_000276.xml,motorbike
2009_000277.xml,bottle|person
2009_000280.xml,car|motorbike|person
2009_000281.xml,bicycle
2009_000282.xml,dog|person|car
2009_000283.xml,train|car|person
2009_000284.xml,cat
2009_000285.xml,cow
2009_000286.xml,bicycle
2009_000287.xml,dog
2009_000288.xml,car|person
2009_000289.xml,sheep
2009_000290.xml,bus|person|car
2009_000291.xml,person
2009_000293.xml,horse
2009_000297.xml,pottedplant
2009_000298.xml,chair
2009_000300.xml,diningtable|sofa
2009_000303.xml,cat
2009_000304.xml,cat|chair
2009_000305.xml,person|boat
2009_000308.xml,boat
2009_000309.xml,cow|person
2009_000312.xml,horse
2009_000316.xml,sofa|chair
2009_000317.xml,bird
2009_000318.xml,bird
2009_000320.xml,aeroplane
2009_000321.xml,dog
2009_000322.xml,person
2009_000327.xml,aeroplane
2009_000328.xml,bottle
2009_000330.xml,cat
2009_000335.xml,bus|car
2009_000336.xml,tvmonitor
2009_000337.xml,person
2009_000339.xml,dog
2009_000340.xml,person|bottle
2009_000341.xml,motorbike|car
2009_000342.xml,cat|sofa
2009_000343.xml,person|motorbike
2009_000344.xml,bicycle
2009_000347.xml,train
2009_000350.xml,cat
2009_000351.xml,bicycle
2009_000354.xml,bicycle
2009_000356.xml,sheep
2009_000366.xml,cat
2009_000367.xml,aeroplane
2009_000370.xml,bird
2009_000375.xml,sofa|person
2009_000377.xml,bottle
2009_000378.xml,boat|person
2009_000379.xml,sofa|person
2009_000385.xml,boat
2009_000387.xml,aeroplane
2009_000389.xml,bird
2009_000390.xml,car
2009_000391.xml,tvmonitor|chair
2009_000393.xml,bird
2009_000397.xml,car|person|aeroplane
2009_000398.xml,tvmonitor
2009_000399.xml,car
2009_000400.xml,dog
2009_000402.xml,motorbike|car
2009_000405.xml,bus|car|person
2009_000408.xml,bus|person
2009_000409.xml,horse
2009_000410.xml,dog
2009_000411.xml,person|bottle
2009_000412.xml,horse
2009_000414.xml,bottle
2009_000416.xml,sofa|dog
2009_000417.xml,aeroplane
2009_000418.xml,sofa|person|pottedplant
2009_000419.xml,pottedplant
2009_000420.xml,boat
2009_000421.xml,boat|person
2009_000422.xml,chair|sofa|pottedplant
2009_000426.xml,bus
2009_000430.xml,dog|person|bicycle
2009_000435.xml,bird
2009_000438.xml,cat
2009_000439.xml,pottedplant|chair|tvmonitor
2009_000440.xml,aeroplane
2009_000443.xml,train
2009_000444.xml,tvmonitor
2009_000445.xml,bicycle
2009_000446.xml,boat
2009_000449.xml,sofa|dog|person
2009_000452.xml,dog
2009_000453.xml,chair|person
2009_000454.xml,bird
2009_000455.xml,bus|person
2009_000456.xml,person
2009_000457.xml,bicycle|car|person
2009_000461.xml,person|bicycle|car
2009_000463.xml,bottle|person
2009_000464.xml,person|bottle|pottedplant
2009_000466.xml,cat
2009_000469.xml,boat
2009_000471.xml,cow
2009_000472.xml,cow
2009_000474.xml,person|sofa
2009_000476.xml,train|person
2009_000477.xml,boat
2009_000483.xml,chair
2009_000486.xml,bird
2009_000487.xml,sofa
2009_000488.xml,tvmonitor|cat|pottedplant
2009_000491.xml,boat
2009_000493.xml,cat
2009_000494.xml,bottle
2009_000496.xml,dog|person
2009_000499.xml,dog
2009_000500.xml,aeroplane
2009_000501.xml,train
2009_000502.xml,diningtable|bottle
2009_000503.xml,bird
2009_000504.xml,cat
2009_000505.xml,pottedplant|person|sofa
2009_000511.xml,person|cat
2009_000512.xml,dog
2009_000513.xml,aeroplane
2009_000515.xml,motorbike
2009_000516.xml,boat
2009_000519.xml,bus|person
2009_000522.xml,car|person
2009_000523.xml,car
2009_000525.xml,person
2009_000526.xml,pottedplant
2009_000527.xml,bird
2009_000529.xml,horse|person
2009_000532.xml,bus
2009_000535.xml,cat
2009_000536.xml,bird
2009_000539.xml,dog|person
2009_000542.xml,person|car
2009_000544.xml,tvmonitor|person
2009_000545.xml,aeroplane
2009_000546.xml,bottle|person|diningtable
2009_000547.xml,horse|car|person
2009_000549.xml,tvmonitor
2009_000550.xml,dog|person
2009_000552.xml,person|bottle|chair|tvmonitor
2009_000553.xml,cat
2009_000557.xml,bus|car
2009_000558.xml,bus
2009_000559.xml,cow
2009_000560.xml,aeroplane
2009_000562.xml,bottle
2009_000563.xml,sofa|person
2009_000565.xml,person|horse
2009_000566.xml,cat
2009_000567.xml,chair
2009_000568.xml,bus|car
2009_000573.xml,bicycle|bottle
2009_000574.xml,cow
2009_000575.xml,diningtable|bottle|person
2009_000576.xml,horse
2009_000577.xml,sofa|dog|person|chair|bottle
2009_000579.xml,bird
2009_000585.xml,tvmonitor
2009_000586.xml,dog
2009_000590.xml,pottedplant|chair
2009_000591.xml,car
2009_000592.xml,train
2009_000593.xml,dog
2009_000595.xml,person
2009_000597.xml,train
2009_000599.xml,cat
2009_000600.xml,dog
2009_000602.xml,motorbike|car
2009_000603.xml,horse
2009_000604.xml,chair|person
2009_000606.xml,person
2009_000608.xml,boat
2009_000611.xml,motorbike
2009_000614.xml,cat
2009_000615.xml,person|sofa
2009_000617.xml,person|bus
2009_000619.xml,bird
2009_000624.xml,chair|pottedplant
2009_000625.xml,aeroplane
2009_000626.xml,cow
2009_000628.xml,train
2009_000629.xml,tvmonitor|chair
2009_000631.xml,car
2009_000632.xml,cow
2009_000634.xml,bicycle
2009_000635.xml,pottedplant
2009_000636.xml,dog
2009_000637.xml,motorbike|person
2009_000638.xml,cat
2009_000641.xml,cow
2009_000642.xml,horse|person
2009_000647.xml,dog
2009_000648.xml,bus
2009_000651.xml,dog
2009_000653.xml,person|sofa
2009_000655.xml,chair|diningtable
2009_000658.xml,train
2009_000661.xml,aeroplane|person
2009_000662.xml,aeroplane
2009_000663.xml,train
2009_000664.xml,bird
2009_000670.xml,sheep
2009_000672.xml,sofa|chair
2009_000674.xml,sofa|person
2009_000675.xml,sheep
2009_000676.xml,motorbike|person
2009_000677.xml,bird
2009_000679.xml,tvmonitor
2009_000681.xml,cat
2009_000683.xml,car|person
2009_000684.xml,cat
2009_000686.xml,boat|person
2009_000689.xml,train
2009_000690.xml,boat
2009_000691.xml,horse
2009_000692.xml,bird
2009_000694.xml,cow
2009_000695.xml,aeroplane
2009_000696.xml,bicycle
2009_000702.xml,dog
2009_000704.xml,tvmonitor|person
2009_000705.xml,horse
2009_000708.xml,car|bus
2009_000709.xml,cow
2009_000712.xml,train
2009_000716.xml,cat
2009_000718.xml,bottle|dog
2009_000719.xml,person|motorbike
2009_000720.xml,car
2009_000722.xml,tvmonitor|chair|pottedplant
2009_000723.xml,boat
2009_000724.xml,person|bicycle
2009_000725.xml,sheep
2009_000726.xml,car|motorbike|person
2009_000727.xml,horse|person
2009_000730.xml,motorbike|person
2009_000731.xml,cow
2009_000732.xml,sofa
2009_000734.xml,aeroplane
2009_000737.xml,car
2009_000741.xml,car|person
2009_000742.xml,bottle
2009_000744.xml,person
2009_000745.xml,cat
2009_000746.xml,bird
2009_000748.xml,bird
2009_000750.xml,sheep|person
2009_000752.xml,boat
2009_000755.xml,car|person
2009_000756.xml,bicycle
2009_000757.xml,person|bicycle
2009_000758.xml,bird
2009_000759.xml,person|diningtable|bottle
2009_000760.xml,diningtable|chair|pottedplant
2009_000762.xml,chair
2009_000763.xml,bottle|person
2009_000768.xml,cow
2009_000770.xml,dog
2009_000771.xml,cow
2009_000774.xml,dog
2009_000777.xml,car|person
2009_000778.xml,dog
2009_000779.xml,dog|sofa
2009_000782.xml,cat
2009_000783.xml,bottle|person
2009_000789.xml,train
2009_000790.xml,bird
2009_000791.xml,tvmonitor
2009_000793.xml,horse
2009_000794.xml,chair
2009_000796.xml,aeroplane
2009_000797.xml,bottle
2009_000801.xml,aeroplane
2009_000804.xml,dog
2009_000805.xml,bicycle
2009_000811.xml,diningtable|chair
2009_000812.xml,bird
2009_000815.xml,person
2009_000816.xml,chair
2009_000817.xml,aeroplane
2009_000820.xml,bicycle|person
2009_000821.xml,person|car
2009_000823.xml,horse
2009_000824.xml,train
2009_000825.xml,person|motorbike|car
2009_000828.xml,boat
2009_000829.xml,boat
2009_000830.xml,boat
2009_000831.xml,diningtable|person
2009_000833.xml,person
2009_000834.xml,diningtable|person|chair
2009_000837.xml,sheep
2009_000839.xml,dog
2009_000840.xml,bottle
2009_000843.xml,person|horse
2009_000845.xml,train
2009_000846.xml,diningtable
2009_000848.xml,bottle|tvmonitor
2009_000849.xml,bird
2009_000851.xml,chair
2009_000852.xml,horse
2009_000854.xml,cat
2009_000856.xml,dog|person
2009_000858.xml,motorbike|person
2009_000862.xml,cat
2009_000865.xml,person
2009_000867.xml,diningtable|bottle|pottedplant
2009_000869.xml,dog
2009_000871.xml,dog
2009_000874.xml,dog
2009_000879.xml,bird
2009_000882.xml,motorbike|bicycle|car
2009_000886.xml,car|bus
2009_000887.xml,aeroplane
2009_000889.xml,car|person
2009_000890.xml,train|person
2009_000892.xml,dog
2009_000894.xml,motorbike
2009_000895.xml,tvmonitor
2009_000896.xml,person|bicycle
2009_000897.xml,motorbike|person
2009_000898.xml,bird
2009_000899.xml,cow
2009_000901.xml,person
2009_000902.xml,person|cat
2009_000904.xml,car|bird
2009_000906.xml,car
2009_000909.xml,aeroplane
2009_000910.xml,train
2009_000915.xml,cat
2009_000919.xml,boat
2009_000920.xml,train
2009_000923.xml,dog
2009_000924.xml,sheep
2009_000925.xml,sofa
2009_000926.xml,sofa|pottedplant
2009_000927.xml,boat
2009_000928.xml,chair
2009_000930.xml,bird|person
2009_000931.xml,horse
2009_000932.xml,bird
2009_000934.xml,horse|person
2009_000935.xml,dog
2009_000937.xml,sofa
2009_000938.xml,bird
2009_000939.xml,tvmonitor|chair|sofa
2009_000945.xml,bus
2009_000948.xml,car
2009_000953.xml,dog
2009_000954.xml,car
2009_000955.xml,cat
2009_000958.xml,bird
2009_000960.xml,bus|person
2009_000961.xml,bird
2009_000962.xml,person
2009_000964.xml,cat
2009_000966.xml,cat
2009_000967.xml,aeroplane|car
2009_000969.xml,chair|diningtable|person
2009_000970.xml,cat
2009_000971.xml,cow
2009_000973.xml,sofa|chair
2009_000974.xml,train|person
2009_000975.xml,bicycle
2009_000979.xml,dog
2009_000980.xml,chair|diningtable
2009_000981.xml,tvmonitor
2009_000985.xml,bicycle
2009_000987.xml,person|tvmonitor
2009_000989.xml,dog
2009_000990.xml,bus|person
2009_000991.xml,bird
2009_000992.xml,bottle
2009_000995.xml,sofa|person
2009_000996.xml,boat
2009_000998.xml,bird
2009_001000.xml,person|chair|pottedplant|tvmonitor
2009_001002.xml,person
2009_001006.xml,dog
